0.000000000000000000e+00,1.001400560224089631e+00,2.002801120448179262e+00,3.004201680672268893e+00,4.005602240896358524e+00,5.007002801120448154e+00,6.008403361344537785e+00,7.009803921568627416e+00,8.011204481792717047e+00,9.012605042016806678e+00,1.001400560224089631e+01,1.101540616246498594e+01,1.201680672268907557e+01,1.301820728291316520e+01,1.401960784313725483e+01,1.502100840336134446e+01,1.602240896358543409e+01,1.702380952380952550e+01,1.802521008403361336e+01,1.902661064425770121e+01,2.002801120448179262e+01,2.102941176470588402e+01,2.203081232492997188e+01,2.303221288515405973e+01,2.403361344537815114e+01,2.503501400560224255e+01,2.603641456582633040e+01,2.703781512605041826e+01,2.803921568627450966e+01,2.904061624649860107e+01,3.004201680672268893e+01,3.104341736694677678e+01,3.204481792717086819e+01,3.304621848739495960e+01,3.404761904761905100e+01,3.504901960784313530e+01,3.605042016806722671e+01,3.705182072829131812e+01,3.805322128851540242e+01,3.905462184873949383e+01,4.005602240896358524e+01,4.105742296918767664e+01,4.205882352941176805e+01,4.306022408963585235e+01,4.406162464985994376e+01,4.506302521008403517e+01,4.606442577030811947e+01,4.706582633053221087e+01,4.806722689075630228e+01,4.906862745098039369e+01,5.007002801120448510e+01,5.107142857142856940e+01,5.207282913165266081e+01,5.307422969187675221e+01,5.407563025210083651e+01,5.507703081232492792e+01,5.607843137254901933e+01,5.707983193277311074e+01,5.808123249299720214e+01,5.908263305322128645e+01,6.008403361344537785e+01,6.108543417366946926e+01,6.208683473389355356e+01,6.308823529411764497e+01,6.408963585434173638e+01,6.509103641456582068e+01,6.609243697478991919e+01,6.709383753501400349e+01,6.809523809523810201e+01,6.909663865546218631e+01,7.009803921568627061e+01,7.109943977591036912e+01,7.210084033613445342e+01,7.310224089635853773e+01,7.410364145658263624e+01,7.510504201680672054e+01,7.610644257703080484e+01,7.710784313725490335e+01,7.810924369747898766e+01,7.911064425770308617e+01,8.011204481792717047e+01,8.111344537815125477e+01,8.211484593837535328e+01,8.311624649859943759e+01,8.411764705882353610e+01,8.511904761904762040e+01,8.612044817927170470e+01,8.712184873949580322e+01,8.812324929971988752e+01,8.912464985994397182e+01,9.012605042016807033e+01,9.112745098039215463e+01,9.212885154061623894e+01,9.313025210084033745e+01,9.413165266106442175e+01,9.513305322128852026e+01,9.613445378151260456e+01,9.713585434173668887e+01,9.813725490196078738e+01,9.913865546218487168e+01,1.001400560224089702e+02,1.011414565826330545e+02,1.021428571428571388e+02,1.031442577030812373e+02,1.041456582633053216e+02,1.051470588235294059e+02,1.061484593837535044e+02,1.071498599439775887e+02,1.081512605042016730e+02,1.091526610644257715e+02,1.101540616246498558e+02,1.111554621848739544e+02,1.121568627450980387e+02,1.131582633053221230e+02,1.141596638655462215e+02,1.151610644257703058e+02,1.161624649859944043e+02,1.171638655462184886e+02,1.181652661064425729e+02,1.191666666666666714e+02,1.201680672268907557e+02,1.211694677871148400e+02,1.221708683473389385e+02,1.231722689075630228e+02,1.241736694677871071e+02,1.251750700280112056e+02,1.261764705882352899e+02,1.271778711484593885e+02,1.281792717086834728e+02,1.291806722689075571e+02,1.301820728291316414e+02,1.311834733893557541e+02,1.321848739495798384e+02,1.331862745098039227e+02,1.341876750700280070e+02,1.351890756302520913e+02,1.361904761904762040e+02,1.371918767507002883e+02,1.381932773109243726e+02,1.391946778711484569e+02,1.401960784313725412e+02,1.411974789915966255e+02,1.421988795518207382e+02,1.432002801120448225e+02,1.442016806722689068e+02,1.452030812324929911e+02,1.462044817927170755e+02,1.472058823529411882e+02,1.482072829131652725e+02,1.492086834733893568e+02,1.502100840336134411e+02,1.512114845938375254e+02,1.522128851540616097e+02,1.532142857142857224e+02,1.542156862745098067e+02,1.552170868347338910e+02,1.562184873949579753e+02,1.572198879551820596e+02,1.582212885154061723e+02,1.592226890756302566e+02,1.602240896358543409e+02,1.612254901960784252e+02,1.622268907563025095e+02,1.632282913165266223e+02,1.642296918767507066e+02,1.652310924369747909e+02,1.662324929971988752e+02,1.672338935574229595e+02,1.682352941176470722e+02,1.692366946778711565e+02,1.702380952380952408e+02,1.712394957983193251e+02,1.722408963585434094e+02,1.732422969187674937e+02,1.742436974789916064e+02,1.752450980392156907e+02,1.762464985994397750e+02,1.772478991596638593e+02,1.782492997198879436e+02,1.792507002801120564e+02,1.802521008403361407e+02,1.812535014005602250e+02,1.822549019607843093e+02,1.832563025210083936e+02,1.842577030812324779e+02,1.852591036414565906e+02,1.862605042016806749e+02,1.872619047619047592e+02,1.882633053221288435e+02,1.892647058823529278e+02,1.902661064425770405e+02,1.912675070028011248e+02,1.922689075630252091e+02,1.932703081232492934e+02,1.942717086834733777e+02,1.952731092436974905e+02,1.962745098039215748e+02,1.972759103641456591e+02,1.982773109243697434e+02,1.992787114845938277e+02,2.002801120448179404e+02,2.012815126050420247e+02,2.022829131652661090e+02,2.032843137254901933e+02,2.042857142857142776e+02,2.052871148459383619e+02,2.062885154061624746e+02,2.072899159663865589e+02,2.082913165266106432e+02,2.092927170868347275e+02,2.102941176470588118e+02,2.112955182072829245e+02,2.122969187675070089e+02,2.132983193277310932e+02,2.142997198879551775e+02,2.153011204481792618e+02,2.163025210084033461e+02,2.173039215686274588e+02,2.183053221288515431e+02,2.193067226890756274e+02,2.203081232492997117e+02,2.213095238095237960e+02,2.223109243697479087e+02,2.233123249299719930e+02,2.243137254901960773e+02,2.253151260504201616e+02,2.263165266106442459e+02,2.273179271708683586e+02,2.283193277310924429e+02,2.293207282913165272e+02,2.303221288515406115e+02,2.313235294117646959e+02,2.323249299719888086e+02,2.333263305322128929e+02,2.343277310924369772e+02,2.353291316526610615e+02,2.363305322128851458e+02,2.373319327731092301e+02,2.383333333333333428e+02,2.393347338935574271e+02,2.403361344537815114e+02,2.413375350140055957e+02,2.423389355742296800e+02,2.433403361344537927e+02,2.443417366946778770e+02,2.453431372549019613e+02,2.463445378151260456e+02,2.473459383753501299e+02,2.483473389355742142e+02,2.493487394957983270e+02,2.503501400560224113e+02,2.513515406162464956e+02,2.523529411764705799e+02,2.533543417366946642e+02,2.543557422969187769e+02,2.553571428571428612e+02,2.563585434173669455e+02,2.573599439775910582e+02,2.583613445378151141e+02,2.593627450980392268e+02,2.603641456582632827e+02,2.613655462184873954e+02,2.623669467787115082e+02,2.633683473389355640e+02,2.643697478991596768e+02,2.653711484593837326e+02,2.663725490196078454e+02,2.673739495798319581e+02,2.683753501400560140e+02,2.693767507002801267e+02,2.703781512605041826e+02,2.713795518207282953e+02,2.723809523809524080e+02,2.733823529411764639e+02,2.743837535014005766e+02,2.753851540616246325e+02,2.763865546218487452e+02,2.773879551820728011e+02,2.783893557422969138e+02,2.793907563025210266e+02,2.803921568627450824e+02,2.813935574229691952e+02,2.823949579831932510e+02,2.833963585434173638e+02,2.843977591036414765e+02,2.853991596638655324e+02,2.864005602240896451e+02,2.874019607843137010e+02,2.884033613445378137e+02,2.894047619047619264e+02,2.904061624649859823e+02,2.914075630252100950e+02,2.924089635854341509e+02,2.934103641456582636e+02,2.944117647058823763e+02,2.954131652661064322e+02,2.964145658263305450e+02,2.974159663865546008e+02,2.984173669467787136e+02,2.994187675070028263e+02,3.004201680672268822e+02,3.014215686274509949e+02,3.024229691876750508e+02,3.034243697478991635e+02,3.044257703081232194e+02,3.054271708683473321e+02,3.064285714285714448e+02,3.074299719887955007e+02,3.084313725490196134e+02,3.094327731092436693e+02,3.104341736694677820e+02,3.114355742296918947e+02,3.124369747899159506e+02,3.134383753501400633e+02,3.144397759103641192e+02,3.154411764705882320e+02,3.164425770308123447e+02,3.174439775910364006e+02,3.184453781512605133e+02,3.194467787114845692e+02,3.204481792717086819e+02,3.214495798319327946e+02,3.224509803921568505e+02,3.234523809523809632e+02,3.244537815126050191e+02,3.254551820728291318e+02,3.264565826330532445e+02,3.274579831932773004e+02,3.284593837535014131e+02,3.294607843137254690e+02,3.304621848739495817e+02,3.314635854341736945e+02,3.324649859943977503e+02,3.334663865546218631e+02,3.344677871148459189e+02,3.354691876750700317e+02,3.364705882352941444e+02,3.374719887955182003e+02,3.384733893557423130e+02,3.394747899159663689e+02,3.404761904761904816e+02,3.414775910364145375e+02,3.424789915966386502e+02,3.434803921568627629e+02,3.444817927170868188e+02,3.454831932773109315e+02,3.464845938375349874e+02,3.474859943977591001e+02,3.484873949579832129e+02,3.494887955182072687e+02,3.504901960784313815e+02,3.514915966386554373e+02,3.524929971988795501e+02,3.534943977591036628e+02,3.544957983193277187e+02,3.554971988795518314e+02,3.564985994397758873e+02,3.575000000000000000e+02,3.585014005602241127e+02,3.595028011204481686e+02,3.605042016806722813e+02,3.615056022408963372e+02,3.625070028011204499e+02,3.635084033613445627e+02,3.645098039215686185e+02,3.655112044817927313e+02,3.665126050420167871e+02,3.675140056022408999e+02,3.685154061624649557e+02,3.695168067226890685e+02,3.705182072829131812e+02,3.715196078431372371e+02,3.725210084033613498e+02,3.735224089635854057e+02,3.745238095238095184e+02,3.755252100840336311e+02,3.765266106442576870e+02,3.775280112044817997e+02,3.785294117647058556e+02,3.795308123249299683e+02,3.805322128851540811e+02,3.815336134453781369e+02,3.825350140056022497e+02,3.835364145658263055e+02,3.845378151260504183e+02,3.855392156862745310e+02,3.865406162464985869e+02,3.875420168067226996e+02,3.885434173669467555e+02,3.895448179271708682e+02,3.905462184873949809e+02,3.915476190476190368e+02,3.925490196078431495e+02,3.935504201680672054e+02,3.945518207282913181e+02,3.955532212885154308e+02,3.965546218487394867e+02,3.975560224089635994e+02,3.985574229691876553e+02,3.995588235294117680e+02,4.005602240896358808e+02,4.015616246498599367e+02,4.025630252100840494e+02,4.035644257703081053e+02,4.045658263305322180e+02,4.055672268907562739e+02,4.065686274509803866e+02,4.075700280112044993e+02,4.085714285714285552e+02,4.095728291316526679e+02,4.105742296918767238e+02,4.115756302521008365e+02,4.125770308123249492e+02,4.135784313725490051e+02,4.145798319327731178e+02,4.155812324929971737e+02,4.165826330532212864e+02,4.175840336134453992e+02,4.185854341736694550e+02,4.195868347338935678e+02,4.205882352941176237e+02,4.215896358543417364e+02,4.225910364145658491e+02,4.235924369747899050e+02,4.245938375350140177e+02,4.255952380952380736e+02,4.265966386554621863e+02,4.275980392156862990e+02,4.285994397759103549e+02,4.296008403361344676e+02,4.306022408963585235e+02,4.316036414565826362e+02,4.326050420168066921e+02,4.336064425770308048e+02,4.346078431372549176e+02,4.356092436974789734e+02,4.366106442577030862e+02,4.376120448179271420e+02,4.386134453781512548e+02,4.396148459383753675e+02,4.406162464985994234e+02,4.416176470588235361e+02,4.426190476190475920e+02,4.436204481792717047e+02,4.446218487394958174e+02,4.456232492997198733e+02,4.466246498599439860e+02,4.476260504201680419e+02,4.486274509803921546e+02,4.496288515406162674e+02,4.506302521008403232e+02,4.516316526610644360e+02,4.526330532212884918e+02,4.536344537815126046e+02,4.546358543417367173e+02,4.556372549019607732e+02,4.566386554621848859e+02,4.576400560224089418e+02,4.586414565826330545e+02,4.596428571428571672e+02,4.606442577030812231e+02,4.616456582633053358e+02,4.626470588235293917e+02,4.636484593837535044e+02,4.646498599439776171e+02,4.656512605042016730e+02,4.666526610644257858e+02,4.676540616246498416e+02,4.686554621848739544e+02,4.696568627450980102e+02,4.706582633053221230e+02,4.716596638655462357e+02,4.726610644257702916e+02,4.736624649859944043e+02,4.746638655462184602e+02,4.756652661064425729e+02,4.766666666666666856e+02,4.776680672268907415e+02,4.786694677871148542e+02,4.796708683473389101e+02,4.806722689075630228e+02,4.816736694677871355e+02,4.826750700280111914e+02,4.836764705882353041e+02,4.846778711484593600e+02,4.856792717086834728e+02,4.866806722689075855e+02,4.876820728291316414e+02,4.886834733893557541e+02,4.896848739495798100e+02,4.906862745098039227e+02,4.916876750700280354e+02,4.926890756302520913e+02,4.936904761904762040e+02,4.946918767507002599e+02,4.956932773109243726e+02,4.966946778711484285e+02,4.976960784313725412e+02,4.986974789915966539e+02,4.996988795518207098e+02,5.007002801120448225e+02,5.017016806722688784e+02,5.027030812324929911e+02,5.037044817927171039e+02,5.047058823529411598e+02,5.057072829131652725e+02,5.067086834733893284e+02,5.077100840336134411e+02,5.087114845938375538e+02,5.097128851540616097e+02,5.107142857142857224e+02,5.117156862745097783e+02,5.127170868347338910e+02,5.137184873949579469e+02,5.147198879551821165e+02,5.157212885154061723e+02,5.167226890756302282e+02,5.177240896358542841e+02,5.187254901960784537e+02,5.197268907563025095e+02,5.207282913165265654e+02,5.217296918767507350e+02,5.227310924369747909e+02,5.237324929971988468e+02,5.247338935574230163e+02,5.257352941176470722e+02,5.267366946778711281e+02,5.277380952380951840e+02,5.287394957983193535e+02,5.297408963585434094e+02,5.307422969187674653e+02,5.317436974789916349e+02,5.327450980392156907e+02,5.337464985994397466e+02,5.347478991596639162e+02,5.357492997198879721e+02,5.367507002801120279e+02,5.377521008403360838e+02,5.387535014005602534e+02,5.397549019607843093e+02,5.407563025210083651e+02,5.417577030812325347e+02,5.427591036414565906e+02,5.437605042016806465e+02,5.447619047619048160e+02,5.457633053221288719e+02,5.467647058823529278e+02,5.477661064425769837e+02,5.487675070028011532e+02,5.497689075630252091e+02,5.507703081232492650e+02,5.517717086834734346e+02,5.527731092436974905e+02,5.537745098039215463e+02,5.547759103641456022e+02,5.557773109243697718e+02,5.567787114845938277e+02,5.577801120448178835e+02,5.587815126050420531e+02,5.597829131652661090e+02,5.607843137254901649e+02,5.617857142857143344e+02,5.627871148459383903e+02,5.637885154061624462e+02,5.647899159663865021e+02,5.657913165266106716e+02,5.667927170868347275e+02,5.677941176470587834e+02,5.687955182072829530e+02,5.697969187675070089e+02,5.707983193277310647e+02,5.717997198879552343e+02,5.728011204481792902e+02,5.738025210084033461e+02,5.748039215686274019e+02,5.758053221288515715e+02,5.768067226890756274e+02,5.778081232492996833e+02,5.788095238095238528e+02,5.798109243697479087e+02,5.808123249299719646e+02,5.818137254901960205e+02,5.828151260504201900e+02,5.838165266106442459e+02,5.848179271708683018e+02,5.858193277310924714e+02,5.868207282913165272e+02,5.878221288515405831e+02,5.888235294117647527e+02,5.898249299719888086e+02,5.908263305322128645e+02,5.918277310924369203e+02,5.928291316526610899e+02,5.938305322128851458e+02,5.948319327731092017e+02,5.958333333333333712e+02,5.968347338935574271e+02,5.978361344537814830e+02,5.988375350140056526e+02,5.998389355742297084e+02,6.008403361344537643e+02,6.018417366946778202e+02,6.028431372549019898e+02,6.038445378151260456e+02,6.048459383753501015e+02,6.058473389355742711e+02,6.068487394957983270e+02,6.078501400560223829e+02,6.088515406162464387e+02,6.098529411764706083e+02,6.108543417366946642e+02,6.118557422969187201e+02,6.128571428571428896e+02,6.138585434173669455e+02,6.148599439775910014e+02,6.158613445378151710e+02,6.168627450980392268e+02,6.178641456582632827e+02,6.188655462184873386e+02,6.198669467787115082e+02,6.208683473389355640e+02,6.218697478991596199e+02,6.228711484593837895e+02,6.238725490196078454e+02,6.248739495798319012e+02,6.258753501400560708e+02,6.268767507002801267e+02,6.278781512605041826e+02,6.288795518207282385e+02,6.298809523809524080e+02,6.308823529411764639e+02,6.318837535014005198e+02,6.328851540616246893e+02,6.338865546218487452e+02,6.348879551820728011e+02,6.358893557422969707e+02,6.368907563025210266e+02,6.378921568627450824e+02,6.388935574229691383e+02,6.398949579831933079e+02,6.408963585434173638e+02,6.418977591036414196e+02,6.428991596638655892e+02,6.439005602240896451e+02,6.449019607843137010e+02,6.459033613445377568e+02,6.469047619047619264e+02,6.479061624649859823e+02,6.489075630252100382e+02,6.499089635854342077e+02,6.509103641456582636e+02,6.519117647058823195e+02,6.529131652661064891e+02,6.539145658263305450e+02,6.549159663865546008e+02,6.559173669467786567e+02,6.569187675070028263e+02,6.579201680672268822e+02,6.589215686274509380e+02,6.599229691876751076e+02,6.609243697478991635e+02,6.619257703081232194e+02,6.629271708683473889e+02,6.639285714285714448e+02,6.649299719887955007e+02,6.659313725490195566e+02,6.669327731092437261e+02,6.679341736694677820e+02,6.689355742296918379e+02,6.699369747899160075e+02,6.709383753501400633e+02,6.719397759103641192e+02,6.729411764705882888e+02,6.739425770308123447e+02,6.749439775910364006e+02,6.759453781512604564e+02,6.769467787114846260e+02,6.779481792717086819e+02,6.789495798319327378e+02,6.799509803921569073e+02,6.809523809523809632e+02,6.819537815126050191e+02,6.829551820728290750e+02,6.839565826330532445e+02,6.849579831932773004e+02,6.859593837535013563e+02,6.869607843137255259e+02,6.879621848739495817e+02,6.889635854341736376e+02,6.899649859943978072e+02,6.909663865546218631e+02,6.919677871148459189e+02,6.929691876750699748e+02,6.939705882352941444e+02,6.949719887955182003e+02,6.959733893557422562e+02,6.969747899159664257e+02,6.979761904761904816e+02,6.989775910364145375e+02,6.999789915966387071e+02,7.009803921568627629e+02,7.019817927170868188e+02,7.029831932773108747e+02,7.039845938375350443e+02,7.049859943977591001e+02,7.059873949579831560e+02,7.069887955182073256e+02,7.079901960784313815e+02,7.089915966386554373e+02,7.099929971988794932e+02,7.109943977591036628e+02,7.119957983193277187e+02,7.129971988795517746e+02,7.139985994397759441e+02,7.150000000000000000e+02
