0.000000000000000000e+00,1.001388888888888884e+00,2.002777777777777768e+00,3.004166666666666430e+00,4.005555555555555536e+00,5.006944444444444642e+00,6.008333333333332860e+00,7.009722222222221966e+00,8.011111111111111072e+00,9.012499999999999289e+00,1.001388888888888928e+01,1.101527777777777750e+01,1.201666666666666572e+01,1.301805555555555571e+01,1.401944444444444393e+01,1.502083333333333393e+01,1.602222222222222214e+01,1.702361111111111214e+01,1.802499999999999858e+01,1.902638888888888857e+01,2.002777777777777857e+01,2.102916666666666501e+01,2.203055555555555500e+01,2.303194444444444500e+01,2.403333333333333144e+01,2.503472222222222143e+01,2.603611111111111143e+01,2.703750000000000142e+01,2.803888888888888786e+01,2.904027777777777786e+01,3.004166666666666785e+01,3.104305555555555429e+01,3.204444444444444429e+01,3.304583333333333428e+01,3.404722222222222427e+01,3.504861111111111427e+01,3.604999999999999716e+01,3.705138888888888715e+01,3.805277777777777715e+01,3.905416666666666714e+01,4.005555555555555713e+01,4.105694444444444713e+01,4.205833333333333002e+01,4.305972222222222001e+01,4.406111111111111001e+01,4.506250000000000000e+01,4.606388888888888999e+01,4.706527777777777999e+01,4.806666666666666288e+01,4.906805555555555287e+01,5.006944444444444287e+01,5.107083333333333286e+01,5.207222222222222285e+01,5.307361111111111285e+01,5.407500000000000284e+01,5.507638888888888573e+01,5.607777777777777573e+01,5.707916666666666572e+01,5.808055555555555571e+01,5.908194444444444571e+01,6.008333333333333570e+01,6.108472222222221859e+01,6.208611111111110858e+01,6.308749999999999858e+01,6.408888888888888857e+01,6.509027777777777146e+01,6.609166666666666856e+01,6.709305555555555145e+01,6.809444444444444855e+01,6.909583333333333144e+01,7.009722222222222854e+01,7.109861111111111143e+01,7.209999999999999432e+01,7.310138888888889142e+01,7.410277777777777430e+01,7.510416666666667140e+01,7.610555555555555429e+01,7.710694444444443718e+01,7.810833333333333428e+01,7.910972222222221717e+01,8.011111111111111427e+01,8.111249999999999716e+01,8.211388888888889426e+01,8.311527777777777715e+01,8.411666666666666003e+01,8.511805555555555713e+01,8.611944444444444002e+01,8.712083333333333712e+01,8.812222222222222001e+01,8.912361111111111711e+01,9.012500000000000000e+01,9.112638888888888289e+01,9.212777777777777999e+01,9.312916666666666288e+01,9.413055555555555998e+01,9.513194444444444287e+01,9.613333333333332575e+01,9.713472222222222285e+01,9.813611111111110574e+01,9.913750000000000284e+01,1.001388888888888857e+02,1.011402777777777828e+02,1.021416666666666657e+02,1.031430555555555486e+02,1.041444444444444457e+02,1.051458333333333286e+02,1.061472222222222257e+02,1.071486111111111086e+02,1.081500000000000057e+02,1.091513888888888886e+02,1.101527777777777715e+02,1.111541666666666686e+02,1.121555555555555515e+02,1.131569444444444485e+02,1.141583333333333314e+02,1.151597222222222285e+02,1.161611111111111114e+02,1.171624999999999943e+02,1.181638888888888914e+02,1.191652777777777743e+02,1.201666666666666714e+02,1.211680555555555543e+02,1.221694444444444372e+02,1.231708333333333343e+02,1.241722222222222172e+02,1.251736111111111143e+02,1.261749999999999972e+02,1.271763888888888943e+02,1.281777777777777771e+02,1.291791666666666742e+02,1.301805555555555429e+02,1.311819444444444400e+02,1.321833333333333371e+02,1.331847222222222342e+02,1.341861111111111029e+02,1.351875000000000000e+02,1.361888888888888971e+02,1.371902777777777658e+02,1.381916666666666629e+02,1.391930555555555600e+02,1.401944444444444571e+02,1.411958333333333258e+02,1.421972222222222229e+02,1.431986111111111200e+02,1.441999999999999886e+02,1.452013888888888857e+02,1.462027777777777828e+02,1.472041666666666799e+02,1.482055555555555486e+02,1.492069444444444457e+02,1.502083333333333428e+02,1.512097222222222115e+02,1.522111111111111086e+02,1.532125000000000057e+02,1.542138888888888744e+02,1.552152777777777715e+02,1.562166666666666686e+02,1.572180555555555657e+02,1.582194444444444343e+02,1.592208333333333314e+02,1.602222222222222285e+02,1.612236111111110972e+02,1.622249999999999943e+02,1.632263888888888914e+02,1.642277777777777885e+02,1.652291666666666572e+02,1.662305555555555543e+02,1.672319444444444514e+02,1.682333333333333201e+02,1.692347222222222172e+02,1.702361111111111143e+02,1.712375000000000114e+02,1.722388888888888800e+02,1.732402777777777771e+02,1.742416666666666742e+02,1.752430555555555429e+02,1.762444444444444400e+02,1.772458333333333371e+02,1.782472222222222342e+02,1.792486111111111029e+02,1.802500000000000000e+02,1.812513888888888971e+02,1.822527777777777658e+02,1.832541666666666629e+02,1.842555555555555600e+02,1.852569444444444571e+02,1.862583333333333258e+02,1.872597222222222229e+02,1.882611111111111200e+02,1.892624999999999886e+02,1.902638888888888857e+02,1.912652777777777828e+02,1.922666666666666515e+02,1.932680555555555486e+02,1.942694444444444457e+02,1.952708333333333428e+02,1.962722222222222115e+02,1.972736111111111086e+02,1.982750000000000057e+02,1.992763888888888744e+02,2.002777777777777715e+02,2.012791666666666686e+02,2.022805555555555657e+02,2.032819444444444343e+02,2.042833333333333314e+02,2.052847222222222285e+02,2.062861111111110972e+02,2.072874999999999943e+02,2.082888888888888914e+02,2.092902777777777885e+02,2.102916666666666572e+02,2.112930555555555543e+02,2.122944444444444514e+02,2.132958333333333201e+02,2.142972222222222172e+02,2.152986111111111143e+02,2.163000000000000114e+02,2.173013888888888800e+02,2.183027777777777771e+02,2.193041666666666742e+02,2.203055555555555429e+02,2.213069444444444400e+02,2.223083333333333371e+02,2.233097222222222342e+02,2.243111111111111029e+02,2.253125000000000000e+02,2.263138888888888971e+02,2.273152777777777658e+02,2.283166666666666629e+02,2.293180555555555600e+02,2.303194444444444571e+02,2.313208333333333258e+02,2.323222222222222229e+02,2.333236111111111200e+02,2.343249999999999886e+02,2.353263888888888857e+02,2.363277777777777828e+02,2.373291666666666515e+02,2.383305555555555486e+02,2.393319444444444457e+02,2.403333333333333428e+02,2.413347222222222115e+02,2.423361111111111086e+02,2.433375000000000057e+02,2.443388888888888744e+02,2.453402777777777715e+02,2.463416666666666686e+02,2.473430555555555657e+02,2.483444444444444343e+02,2.493458333333333314e+02,2.503472222222222285e+02,2.513486111111110972e+02,2.523499999999999943e+02,2.533513888888888914e+02,2.543527777777777885e+02,2.553541666666666572e+02,2.563555555555555543e+02,2.573569444444444230e+02,2.583583333333333485e+02,2.593597222222222172e+02,2.603611111111110858e+02,2.613625000000000114e+02,2.623638888888888800e+02,2.633652777777777487e+02,2.643666666666666742e+02,2.653680555555555429e+02,2.663694444444444684e+02,2.673708333333333371e+02,2.683722222222222058e+02,2.693736111111111313e+02,2.703750000000000000e+02,2.713763888888888687e+02,2.723777777777777942e+02,2.733791666666666629e+02,2.743805555555555316e+02,2.753819444444444571e+02,2.763833333333333258e+02,2.773847222222221944e+02,2.783861111111111200e+02,2.793874999999999886e+02,2.803888888888889142e+02,2.813902777777777828e+02,2.823916666666666515e+02,2.833930555555555770e+02,2.843944444444444457e+02,2.853958333333333144e+02,2.863972222222222399e+02,2.873986111111111086e+02,2.883999999999999773e+02,2.894013888888889028e+02,2.904027777777777715e+02,2.914041666666666401e+02,2.924055555555555657e+02,2.934069444444444343e+02,2.944083333333333599e+02,2.954097222222222285e+02,2.964111111111110972e+02,2.974125000000000227e+02,2.984138888888888914e+02,2.994152777777777601e+02,3.004166666666666856e+02,3.014180555555555543e+02,3.024194444444444230e+02,3.034208333333333485e+02,3.044222222222222172e+02,3.054236111111110858e+02,3.064250000000000114e+02,3.074263888888888800e+02,3.084277777777777487e+02,3.094291666666666742e+02,3.104305555555555429e+02,3.114319444444444684e+02,3.124333333333333371e+02,3.134347222222222058e+02,3.144361111111111313e+02,3.154375000000000000e+02,3.164388888888888687e+02,3.174402777777777942e+02,3.184416666666666629e+02,3.194430555555555316e+02,3.204444444444444571e+02,3.214458333333333258e+02,3.224472222222221944e+02,3.234486111111111200e+02,3.244499999999999886e+02,3.254513888888889142e+02,3.264527777777777828e+02,3.274541666666666515e+02,3.284555555555555770e+02,3.294569444444444457e+02,3.304583333333333144e+02,3.314597222222222399e+02,3.324611111111111086e+02,3.334624999999999773e+02,3.344638888888889028e+02,3.354652777777777715e+02,3.364666666666666401e+02,3.374680555555555657e+02,3.384694444444444343e+02,3.394708333333333599e+02,3.404722222222222285e+02,3.414736111111110972e+02,3.424750000000000227e+02,3.434763888888888914e+02,3.444777777777777601e+02,3.454791666666666856e+02,3.464805555555555543e+02,3.474819444444444230e+02,3.484833333333333485e+02,3.494847222222222172e+02,3.504861111111110858e+02,3.514875000000000114e+02,3.524888888888888800e+02,3.534902777777777487e+02,3.544916666666666742e+02,3.554930555555555429e+02,3.564944444444444684e+02,3.574958333333333371e+02,3.584972222222222058e+02,3.594986111111111313e+02,3.605000000000000000e+02,3.615013888888888687e+02,3.625027777777777942e+02,3.635041666666666629e+02,3.645055555555555316e+02,3.655069444444444571e+02,3.665083333333333258e+02,3.675097222222221944e+02,3.685111111111111200e+02,3.695124999999999886e+02,3.705138888888889142e+02,3.715152777777777828e+02,3.725166666666666515e+02,3.735180555555555770e+02,3.745194444444444457e+02,3.755208333333333144e+02,3.765222222222222399e+02,3.775236111111111086e+02,3.785249999999999773e+02,3.795263888888889028e+02,3.805277777777777715e+02,3.815291666666666401e+02,3.825305555555555657e+02,3.835319444444444343e+02,3.845333333333333030e+02,3.855347222222222285e+02,3.865361111111110972e+02,3.875375000000000227e+02,3.885388888888888914e+02,3.895402777777777601e+02,3.905416666666666856e+02,3.915430555555555543e+02,3.925444444444444230e+02,3.935458333333333485e+02,3.945472222222222172e+02,3.955486111111110858e+02,3.965500000000000114e+02,3.975513888888888800e+02,3.985527777777777487e+02,3.995541666666666742e+02,4.005555555555555429e+02,4.015569444444444684e+02,4.025583333333333371e+02,4.035597222222222058e+02,4.045611111111111313e+02,4.055625000000000000e+02,4.065638888888888687e+02,4.075652777777777942e+02,4.085666666666666629e+02,4.095680555555555316e+02,4.105694444444444571e+02,4.115708333333333258e+02,4.125722222222221944e+02,4.135736111111111200e+02,4.145749999999999886e+02,4.155763888888889142e+02,4.165777777777777828e+02,4.175791666666666515e+02,4.185805555555555770e+02,4.195819444444444457e+02,4.205833333333333144e+02,4.215847222222222399e+02,4.225861111111111086e+02,4.235874999999999773e+02,4.245888888888889028e+02,4.255902777777777715e+02,4.265916666666666401e+02,4.275930555555555657e+02,4.285944444444444343e+02,4.295958333333333030e+02,4.305972222222222285e+02,4.315986111111110972e+02,4.326000000000000227e+02,4.336013888888888914e+02,4.346027777777777601e+02,4.356041666666666856e+02,4.366055555555555543e+02,4.376069444444444230e+02,4.386083333333333485e+02,4.396097222222222172e+02,4.406111111111110858e+02,4.416125000000000114e+02,4.426138888888888800e+02,4.436152777777777487e+02,4.446166666666666742e+02,4.456180555555555429e+02,4.466194444444444684e+02,4.476208333333333371e+02,4.486222222222222058e+02,4.496236111111111313e+02,4.506250000000000000e+02,4.516263888888888687e+02,4.526277777777777942e+02,4.536291666666666629e+02,4.546305555555555316e+02,4.556319444444444571e+02,4.566333333333333258e+02,4.576347222222221944e+02,4.586361111111111200e+02,4.596374999999999886e+02,4.606388888888889142e+02,4.616402777777777828e+02,4.626416666666666515e+02,4.636430555555555770e+02,4.646444444444444457e+02,4.656458333333333144e+02,4.666472222222222399e+02,4.676486111111111086e+02,4.686499999999999773e+02,4.696513888888889028e+02,4.706527777777777715e+02,4.716541666666666401e+02,4.726555555555555657e+02,4.736569444444444343e+02,4.746583333333333030e+02,4.756597222222222285e+02,4.766611111111110972e+02,4.776625000000000227e+02,4.786638888888888914e+02,4.796652777777777601e+02,4.806666666666666856e+02,4.816680555555555543e+02,4.826694444444444230e+02,4.836708333333333485e+02,4.846722222222222172e+02,4.856736111111110858e+02,4.866750000000000114e+02,4.876763888888888800e+02,4.886777777777777487e+02,4.896791666666666742e+02,4.906805555555555429e+02,4.916819444444444684e+02,4.926833333333333371e+02,4.936847222222222058e+02,4.946861111111111313e+02,4.956875000000000000e+02,4.966888888888888687e+02,4.976902777777777942e+02,4.986916666666666629e+02,4.996930555555555316e+02,5.006944444444444571e+02,5.016958333333333258e+02,5.026972222222221944e+02,5.036986111111111200e+02,5.046999999999999886e+02,5.057013888888889142e+02,5.067027777777777828e+02,5.077041666666666515e+02,5.087055555555555770e+02,5.097069444444444457e+02,5.107083333333333144e+02,5.117097222222222399e+02,5.127111111111111086e+02,5.137124999999999773e+02,5.147138888888888459e+02,5.157152777777778283e+02,5.167166666666666970e+02,5.177180555555555657e+02,5.187194444444444343e+02,5.197208333333333030e+02,5.207222222222221717e+02,5.217236111111111541e+02,5.227250000000000227e+02,5.237263888888888914e+02,5.247277777777777601e+02,5.257291666666666288e+02,5.267305555555554974e+02,5.277319444444444798e+02,5.287333333333333485e+02,5.297347222222222172e+02,5.307361111111110858e+02,5.317374999999999545e+02,5.327388888888889369e+02,5.337402777777778056e+02,5.347416666666666742e+02,5.357430555555555429e+02,5.367444444444444116e+02,5.377458333333332803e+02,5.387472222222222626e+02,5.397486111111111313e+02,5.407500000000000000e+02,5.417513888888888687e+02,5.427527777777777374e+02,5.437541666666667197e+02,5.447555555555555884e+02,5.457569444444444571e+02,5.467583333333333258e+02,5.477597222222221944e+02,5.487611111111110631e+02,5.497625000000000455e+02,5.507638888888889142e+02,5.517652777777777828e+02,5.527666666666666515e+02,5.537680555555555202e+02,5.547694444444443889e+02,5.557708333333333712e+02,5.567722222222222399e+02,5.577736111111111086e+02,5.587749999999999773e+02,5.597763888888888459e+02,5.607777777777778283e+02,5.617791666666666970e+02,5.627805555555555657e+02,5.637819444444444343e+02,5.647833333333333030e+02,5.657847222222221717e+02,5.667861111111111541e+02,5.677875000000000227e+02,5.687888888888888914e+02,5.697902777777777601e+02,5.707916666666666288e+02,5.717930555555554974e+02,5.727944444444444798e+02,5.737958333333333485e+02,5.747972222222222172e+02,5.757986111111110858e+02,5.767999999999999545e+02,5.778013888888889369e+02,5.788027777777778056e+02,5.798041666666666742e+02,5.808055555555555429e+02,5.818069444444444116e+02,5.828083333333332803e+02,5.838097222222222626e+02,5.848111111111111313e+02,5.858125000000000000e+02,5.868138888888888687e+02,5.878152777777777374e+02,5.888166666666667197e+02,5.898180555555555884e+02,5.908194444444444571e+02,5.918208333333333258e+02,5.928222222222221944e+02,5.938236111111110631e+02,5.948250000000000455e+02,5.958263888888889142e+02,5.968277777777777828e+02,5.978291666666666515e+02,5.988305555555555202e+02,5.998319444444443889e+02,6.008333333333333712e+02,6.018347222222222399e+02,6.028361111111111086e+02,6.038374999999999773e+02,6.048388888888888459e+02,6.058402777777778283e+02,6.068416666666666970e+02,6.078430555555555657e+02,6.088444444444444343e+02,6.098458333333333030e+02,6.108472222222221717e+02,6.118486111111111541e+02,6.128500000000000227e+02,6.138513888888888914e+02,6.148527777777777601e+02,6.158541666666666288e+02,6.168555555555554974e+02,6.178569444444444798e+02,6.188583333333333485e+02,6.198597222222222172e+02,6.208611111111110858e+02,6.218624999999999545e+02,6.228638888888889369e+02,6.238652777777778056e+02,6.248666666666666742e+02,6.258680555555555429e+02,6.268694444444444116e+02,6.278708333333332803e+02,6.288722222222222626e+02,6.298736111111111313e+02,6.308750000000000000e+02,6.318763888888888687e+02,6.328777777777777374e+02,6.338791666666667197e+02,6.348805555555555884e+02,6.358819444444444571e+02,6.368833333333333258e+02,6.378847222222221944e+02,6.388861111111110631e+02,6.398875000000000455e+02,6.408888888888889142e+02,6.418902777777777828e+02,6.428916666666666515e+02,6.438930555555555202e+02,6.448944444444443889e+02,6.458958333333333712e+02,6.468972222222222399e+02,6.478986111111111086e+02,6.488999999999999773e+02,6.499013888888888459e+02,6.509027777777778283e+02,6.519041666666666970e+02,6.529055555555555657e+02,6.539069444444444343e+02,6.549083333333333030e+02,6.559097222222221717e+02,6.569111111111111541e+02,6.579125000000000227e+02,6.589138888888888914e+02,6.599152777777777601e+02,6.609166666666666288e+02,6.619180555555554974e+02,6.629194444444444798e+02,6.639208333333333485e+02,6.649222222222222172e+02,6.659236111111110858e+02,6.669249999999999545e+02,6.679263888888889369e+02,6.689277777777778056e+02,6.699291666666666742e+02,6.709305555555555429e+02,6.719319444444444116e+02,6.729333333333332803e+02,6.739347222222222626e+02,6.749361111111111313e+02,6.759375000000000000e+02,6.769388888888888687e+02,6.779402777777777374e+02,6.789416666666667197e+02,6.799430555555555884e+02,6.809444444444444571e+02,6.819458333333333258e+02,6.829472222222221944e+02,6.839486111111110631e+02,6.849500000000000455e+02,6.859513888888889142e+02,6.869527777777777828e+02,6.879541666666666515e+02,6.889555555555555202e+02,6.899569444444443889e+02,6.909583333333333712e+02,6.919597222222222399e+02,6.929611111111111086e+02,6.939624999999999773e+02,6.949638888888888459e+02,6.959652777777778283e+02,6.969666666666666970e+02,6.979680555555555657e+02,6.989694444444444343e+02,6.999708333333333030e+02,7.009722222222221717e+02,7.019736111111111541e+02,7.029750000000000227e+02,7.039763888888888914e+02,7.049777777777777601e+02,7.059791666666666288e+02,7.069805555555554974e+02,7.079819444444444798e+02,7.089833333333333485e+02,7.099847222222222172e+02,7.109861111111110858e+02,7.119874999999999545e+02,7.129888888888889369e+02,7.139902777777778056e+02,7.149916666666666742e+02,7.159930555555555429e+02,7.169944444444444116e+02,7.179958333333332803e+02,7.189972222222222626e+02,7.199986111111111313e+02,7.210000000000000000e+02
