0.000000000000000000e+00,1.001408450704225350e+00,2.002816901408450700e+00,3.004225352112675829e+00,4.005633802816901401e+00,5.007042253521126973e+00,6.008450704225351657e+00,7.009859154929577230e+00,8.011267605633802802e+00,9.012676056338028374e+00,1.001408450704225395e+01,1.101549295774647952e+01,1.201690140845070331e+01,1.301830985915492889e+01,1.401971830985915446e+01,1.502112676056338003e+01,1.602253521126760560e+01,1.702394366197183118e+01,1.802535211267605675e+01,1.902676056338028232e+01,2.002816901408450789e+01,2.102957746478873347e+01,2.203098591549295904e+01,2.303239436619718461e+01,2.403380281690140663e+01,2.503521126760563220e+01,2.603661971830985777e+01,2.703802816901408335e+01,2.803943661971830892e+01,2.904084507042253449e+01,3.004225352112676006e+01,3.104366197183098564e+01,3.204507042253521121e+01,3.304647887323943678e+01,3.404788732394366235e+01,3.504929577464788792e+01,3.605070422535211350e+01,3.705211267605633907e+01,3.805352112676056464e+01,3.905492957746479021e+01,4.005633802816901579e+01,4.105774647887324136e+01,4.205915492957746693e+01,4.306056338028169250e+01,4.406197183098591807e+01,4.506338028169014365e+01,4.606478873239436922e+01,4.706619718309859479e+01,4.806760563380281326e+01,4.906901408450703883e+01,5.007042253521126440e+01,5.107183098591548998e+01,5.207323943661971555e+01,5.307464788732394112e+01,5.407605633802816669e+01,5.507746478873239226e+01,5.607887323943661784e+01,5.708028169014084341e+01,5.808169014084506898e+01,5.908309859154929455e+01,6.008450704225352013e+01,6.108591549295774570e+01,6.208732394366197127e+01,6.308873239436619684e+01,6.409014084507042242e+01,6.509154929577464088e+01,6.609295774647887356e+01,6.709436619718309203e+01,6.809577464788732470e+01,6.909718309859154317e+01,7.009859154929577585e+01,7.109999999999999432e+01,7.210140845070422699e+01,7.310281690140844546e+01,7.410422535211267814e+01,7.510563380281689660e+01,7.610704225352112928e+01,7.710845070422534775e+01,7.810985915492958043e+01,7.911126760563379889e+01,8.011267605633803157e+01,8.111408450704225004e+01,8.211549295774648272e+01,8.311690140845070118e+01,8.411830985915493386e+01,8.511971830985915233e+01,8.612112676056338501e+01,8.712253521126760347e+01,8.812394366197183615e+01,8.912535211267605462e+01,9.012676056338028729e+01,9.112816901408450576e+01,9.212957746478873844e+01,9.313098591549295691e+01,9.413239436619718958e+01,9.513380281690140805e+01,9.613521126760562652e+01,9.713661971830985919e+01,9.813802816901407766e+01,9.913943661971831034e+01,1.001408450704225288e+02,1.011422535211267615e+02,1.021436619718309800e+02,1.031450704225352126e+02,1.041464788732394311e+02,1.051478873239436638e+02,1.061492957746478822e+02,1.071507042253521149e+02,1.081521126760563334e+02,1.091535211267605661e+02,1.101549295774647845e+02,1.111563380281690172e+02,1.121577464788732357e+02,1.131591549295774684e+02,1.141605633802816868e+02,1.151619718309859195e+02,1.161633802816901380e+02,1.171647887323943706e+02,1.181661971830985891e+02,1.191676056338028218e+02,1.201690140845070403e+02,1.211704225352112729e+02,1.221718309859154914e+02,1.231732394366197241e+02,1.241746478873239425e+02,1.251760563380281752e+02,1.261774647887323937e+02,1.271788732394366264e+02,1.281802816901408448e+02,1.291816901408450633e+02,1.301830985915492818e+02,1.311845070422535287e+02,1.321859154929577471e+02,1.331873239436619656e+02,1.341887323943661841e+02,1.351901408450704309e+02,1.361915492957746494e+02,1.371929577464788679e+02,1.381943661971830863e+02,1.391957746478873332e+02,1.401971830985915517e+02,1.411985915492957702e+02,1.421999999999999886e+02,1.432014084507042355e+02,1.442028169014084540e+02,1.452042253521126725e+02,1.462056338028168909e+02,1.472070422535211378e+02,1.482084507042253563e+02,1.492098591549295747e+02,1.502112676056337932e+02,1.512126760563380401e+02,1.522140845070422586e+02,1.532154929577464770e+02,1.542169014084506955e+02,1.552183098591549424e+02,1.562197183098591609e+02,1.572211267605633793e+02,1.582225352112675978e+02,1.592239436619718447e+02,1.602253521126760631e+02,1.612267605633802816e+02,1.622281690140845001e+02,1.632295774647887185e+02,1.642309859154929654e+02,1.652323943661971839e+02,1.662338028169014024e+02,1.672352112676056208e+02,1.682366197183098677e+02,1.692380281690140862e+02,1.702394366197183047e+02,1.712408450704225231e+02,1.722422535211267700e+02,1.732436619718309885e+02,1.742450704225352069e+02,1.752464788732394254e+02,1.762478873239436723e+02,1.772492957746478908e+02,1.782507042253521092e+02,1.792521126760563277e+02,1.802535211267605746e+02,1.812549295774647931e+02,1.822563380281690115e+02,1.832577464788732300e+02,1.842591549295774769e+02,1.852605633802816953e+02,1.862619718309859138e+02,1.872633802816901323e+02,1.882647887323943792e+02,1.892661971830985976e+02,1.902676056338028161e+02,1.912690140845070346e+02,1.922704225352112530e+02,1.932718309859154999e+02,1.942732394366197184e+02,1.952746478873239369e+02,1.962760563380281553e+02,1.972774647887324022e+02,1.982788732394366207e+02,1.992802816901408391e+02,2.002816901408450576e+02,2.012830985915493045e+02,2.022845070422535230e+02,2.032859154929577414e+02,2.042873239436619599e+02,2.052887323943662068e+02,2.062901408450704253e+02,2.072915492957746437e+02,2.082929577464788622e+02,2.092943661971831091e+02,2.102957746478873275e+02,2.112971830985915460e+02,2.122985915492957645e+02,2.133000000000000114e+02,2.143014084507042298e+02,2.153028169014084483e+02,2.163042253521126668e+02,2.173056338028169137e+02,2.183070422535211321e+02,2.193084507042253506e+02,2.203098591549295691e+02,2.213112676056338159e+02,2.223126760563380344e+02,2.233140845070422529e+02,2.243154929577464713e+02,2.253169014084506898e+02,2.263183098591549367e+02,2.273197183098591552e+02,2.283211267605633736e+02,2.293225352112675921e+02,2.303239436619718390e+02,2.313253521126760575e+02,2.323267605633802759e+02,2.333281690140844944e+02,2.343295774647887413e+02,2.353309859154929597e+02,2.363323943661971782e+02,2.373338028169013967e+02,2.383352112676056436e+02,2.393366197183098620e+02,2.403380281690140805e+02,2.413394366197182990e+02,2.423408450704225459e+02,2.433422535211267643e+02,2.443436619718309828e+02,2.453450704225352013e+02,2.463464788732394481e+02,2.473478873239436666e+02,2.483492957746478851e+02,2.493507042253521035e+02,2.503521126760563504e+02,2.513535211267605689e+02,2.523549295774647874e+02,2.533563380281690058e+02,2.543577464788732527e+02,2.553591549295774712e+02,2.563605633802816897e+02,2.573619718309859081e+02,2.583633802816901266e+02,2.593647887323943451e+02,2.603661971830985635e+02,2.613676056338028388e+02,2.623690140845070573e+02,2.633704225352112758e+02,2.643718309859154942e+02,2.653732394366197127e+02,2.663746478873239312e+02,2.673760563380281496e+02,2.683774647887323681e+02,2.693788732394366434e+02,2.703802816901408619e+02,2.713816901408450804e+02,2.723830985915492988e+02,2.733845070422535173e+02,2.743859154929577358e+02,2.753873239436619542e+02,2.763887323943661727e+02,2.773901408450704480e+02,2.783915492957746665e+02,2.793929577464788849e+02,2.803943661971831034e+02,2.813957746478873219e+02,2.823971830985915403e+02,2.833985915492957588e+02,2.843999999999999773e+02,2.854014084507042526e+02,2.864028169014084710e+02,2.874042253521126895e+02,2.884056338028169080e+02,2.894070422535211264e+02,2.904084507042253449e+02,2.914098591549295634e+02,2.924112676056337818e+02,2.934126760563380003e+02,2.944140845070422756e+02,2.954154929577464941e+02,2.964169014084507126e+02,2.974183098591549310e+02,2.984197183098591495e+02,2.994211267605633680e+02,3.004225352112675864e+02,3.014239436619718049e+02,3.024253521126760802e+02,3.034267605633802987e+02,3.044281690140845171e+02,3.054295774647887356e+02,3.064309859154929541e+02,3.074323943661971725e+02,3.084338028169013910e+02,3.094352112676056095e+02,3.104366197183098848e+02,3.114380281690141032e+02,3.124394366197183217e+02,3.134408450704225402e+02,3.144422535211267586e+02,3.154436619718309771e+02,3.164450704225351956e+02,3.174464788732394140e+02,3.184478873239436894e+02,3.194492957746479078e+02,3.204507042253521263e+02,3.214521126760563448e+02,3.224535211267605632e+02,3.234549295774647817e+02,3.244563380281690002e+02,3.254577464788732186e+02,3.264591549295774371e+02,3.274605633802817124e+02,3.284619718309859309e+02,3.294633802816901493e+02,3.304647887323943678e+02,3.314661971830985863e+02,3.324676056338028047e+02,3.334690140845070232e+02,3.344704225352112417e+02,3.354718309859155170e+02,3.364732394366197354e+02,3.374746478873239539e+02,3.384760563380281724e+02,3.394774647887323908e+02,3.404788732394366093e+02,3.414802816901408278e+02,3.424816901408450462e+02,3.434830985915493216e+02,3.444845070422535400e+02,3.454859154929577585e+02,3.464873239436619770e+02,3.474887323943661954e+02,3.484901408450704139e+02,3.494915492957746324e+02,3.504929577464788508e+02,3.514943661971831261e+02,3.524957746478873446e+02,3.534971830985915631e+02,3.544985915492957815e+02,3.555000000000000000e+02,3.565014084507042185e+02,3.575028169014084369e+02,3.585042253521126554e+02,3.595056338028168739e+02,3.605070422535211492e+02,3.615084507042253676e+02,3.625098591549295861e+02,3.635112676056338046e+02,3.645126760563380230e+02,3.655140845070422415e+02,3.665154929577464600e+02,3.675169014084506784e+02,3.685183098591549538e+02,3.695197183098591722e+02,3.705211267605633907e+02,3.715225352112676092e+02,3.725239436619718276e+02,3.735253521126760461e+02,3.745267605633802646e+02,3.755281690140844830e+02,3.765295774647887583e+02,3.775309859154929768e+02,3.785323943661971953e+02,3.795338028169014137e+02,3.805352112676056322e+02,3.815366197183098507e+02,3.825380281690140691e+02,3.835394366197182876e+02,3.845408450704225061e+02,3.855422535211267814e+02,3.865436619718309998e+02,3.875450704225352183e+02,3.885464788732394368e+02,3.895478873239436552e+02,3.905492957746478737e+02,3.915507042253520922e+02,3.925521126760563106e+02,3.935535211267605860e+02,3.945549295774648044e+02,3.955563380281690229e+02,3.965577464788732414e+02,3.975591549295774598e+02,3.985605633802816783e+02,3.995619718309858968e+02,4.005633802816901152e+02,4.015647887323943905e+02,4.025661971830986090e+02,4.035676056338028275e+02,4.045690140845070459e+02,4.055704225352112644e+02,4.065718309859154829e+02,4.075732394366197013e+02,4.085746478873239198e+02,4.095760563380281951e+02,4.105774647887324136e+02,4.115788732394366320e+02,4.125802816901408505e+02,4.135816901408450690e+02,4.145830985915492874e+02,4.155845070422535059e+02,4.165859154929577244e+02,4.175873239436619428e+02,4.185887323943662182e+02,4.195901408450704366e+02,4.205915492957746551e+02,4.215929577464788736e+02,4.225943661971830920e+02,4.235957746478873105e+02,4.245971830985915290e+02,4.255985915492957474e+02,4.266000000000000227e+02,4.276014084507042412e+02,4.286028169014084597e+02,4.296042253521126781e+02,4.306056338028168966e+02,4.316070422535211151e+02,4.326084507042253335e+02,4.336098591549295520e+02,4.346112676056338273e+02,4.356126760563380458e+02,4.366140845070422642e+02,4.376154929577464827e+02,4.386169014084507012e+02,4.396183098591549196e+02,4.406197183098591381e+02,4.416211267605633566e+02,4.426225352112676319e+02,4.436239436619718504e+02,4.446253521126760688e+02,4.456267605633802873e+02,4.466281690140845058e+02,4.476295774647887242e+02,4.486309859154929427e+02,4.496323943661971612e+02,4.506338028169013796e+02,4.516352112676056549e+02,4.526366197183098734e+02,4.536380281690140919e+02,4.546394366197183103e+02,4.556408450704225288e+02,4.566422535211267473e+02,4.576436619718309657e+02,4.586450704225351842e+02,4.596464788732394595e+02,4.606478873239436780e+02,4.616492957746478965e+02,4.626507042253521149e+02,4.636521126760563334e+02,4.646535211267605519e+02,4.656549295774647703e+02,4.666563380281689888e+02,4.676577464788732641e+02,4.686591549295774826e+02,4.696605633802817010e+02,4.706619718309859195e+02,4.716633802816901380e+02,4.726647887323943564e+02,4.736661971830985749e+02,4.746676056338027934e+02,4.756690140845070687e+02,4.766704225352112871e+02,4.776718309859155056e+02,4.786732394366197241e+02,4.796746478873239425e+02,4.806760563380281610e+02,4.816774647887323795e+02,4.826788732394365979e+02,4.836802816901408164e+02,4.846816901408450917e+02,4.856830985915493102e+02,4.866845070422535287e+02,4.876859154929577471e+02,4.886873239436619656e+02,4.896887323943661841e+02,4.906901408450704025e+02,4.916915492957746210e+02,4.926929577464788963e+02,4.936943661971831148e+02,4.946957746478873332e+02,4.956971830985915517e+02,4.966985915492957702e+02,4.976999999999999886e+02,4.987014084507042071e+02,4.997028169014084256e+02,5.007042253521127009e+02,5.017056338028169193e+02,5.027070422535211378e+02,5.037084507042253563e+02,5.047098591549295747e+02,5.057112676056337932e+02,5.067126760563380117e+02,5.077140845070422301e+02,5.087154929577465055e+02,5.097169014084507239e+02,5.107183098591549424e+02,5.117197183098591609e+02,5.127211267605633793e+02,5.137225352112676546e+02,5.147239436619718163e+02,5.157253521126760916e+02,5.167267605633802532e+02,5.177281690140845285e+02,5.187295774647886901e+02,5.197309859154929654e+02,5.207323943661971271e+02,5.217338028169014024e+02,5.227352112676056777e+02,5.237366197183098393e+02,5.247380281690141146e+02,5.257394366197182762e+02,5.267408450704225515e+02,5.277422535211267132e+02,5.287436619718309885e+02,5.297450704225352638e+02,5.307464788732394254e+02,5.317478873239437007e+02,5.327492957746478623e+02,5.337507042253521377e+02,5.347521126760562993e+02,5.357535211267605746e+02,5.367549295774647362e+02,5.377563380281690115e+02,5.387577464788732868e+02,5.397591549295774485e+02,5.407605633802817238e+02,5.417619718309858854e+02,5.427633802816901607e+02,5.437647887323943223e+02,5.447661971830985976e+02,5.457676056338027593e+02,5.467690140845070346e+02,5.477704225352113099e+02,5.487718309859154715e+02,5.497732394366197468e+02,5.507746478873239084e+02,5.517760563380281837e+02,5.527774647887323454e+02,5.537788732394366207e+02,5.547802816901408960e+02,5.557816901408450576e+02,5.567830985915493329e+02,5.577845070422534945e+02,5.587859154929577699e+02,5.597873239436619315e+02,5.607887323943662068e+02,5.617901408450703684e+02,5.627915492957746437e+02,5.637929577464789190e+02,5.647943661971830807e+02,5.657957746478873560e+02,5.667971830985915176e+02,5.677985915492957929e+02,5.687999999999999545e+02,5.698014084507042298e+02,5.708028169014085051e+02,5.718042253521126668e+02,5.728056338028169421e+02,5.738070422535211037e+02,5.748084507042253790e+02,5.758098591549295406e+02,5.768112676056338159e+02,5.778126760563379776e+02,5.788140845070422529e+02,5.798154929577465282e+02,5.808169014084506898e+02,5.818183098591549651e+02,5.828197183098591267e+02,5.838211267605634021e+02,5.848225352112675637e+02,5.858239436619718390e+02,5.868253521126760006e+02,5.878267605633802759e+02,5.888281690140845512e+02,5.898295774647887129e+02,5.908309859154929882e+02,5.918323943661971498e+02,5.928338028169014251e+02,5.938352112676055867e+02,5.948366197183098620e+02,5.958380281690141373e+02,5.968394366197182990e+02,5.978408450704225743e+02,5.988422535211267359e+02,5.998436619718310112e+02,6.008450704225351728e+02,6.018464788732394481e+02,6.028478873239436098e+02,6.038492957746478851e+02,6.048507042253521604e+02,6.058521126760563220e+02,6.068535211267605973e+02,6.078549295774647589e+02,6.088563380281690343e+02,6.098577464788731959e+02,6.108591549295774712e+02,6.118605633802816328e+02,6.128619718309859081e+02,6.138633802816901834e+02,6.148647887323943451e+02,6.158661971830986204e+02,6.168676056338027820e+02,6.178690140845070573e+02,6.188704225352112189e+02,6.198718309859154942e+02,6.208732394366197695e+02,6.218746478873239312e+02,6.228760563380282065e+02,6.238774647887323681e+02,6.248788732394366434e+02,6.258802816901408050e+02,6.268816901408450804e+02,6.278830985915492420e+02,6.288845070422535173e+02,6.298859154929577926e+02,6.308873239436619542e+02,6.318887323943662295e+02,6.328901408450703912e+02,6.338915492957746665e+02,6.348929577464788281e+02,6.358943661971831034e+02,6.368957746478873787e+02,6.378971830985915403e+02,6.388985915492958156e+02,6.398999999999999773e+02,6.409014084507042526e+02,6.419028169014084142e+02,6.429042253521126895e+02,6.439056338028168511e+02,6.449070422535211264e+02,6.459084507042254018e+02,6.469098591549295634e+02,6.479112676056338387e+02,6.489126760563380003e+02,6.499140845070422756e+02,6.509154929577464372e+02,6.519169014084507126e+02,6.529183098591548742e+02,6.539197183098591495e+02,6.549211267605634248e+02,6.559225352112675864e+02,6.569239436619718617e+02,6.579253521126760234e+02,6.589267605633802987e+02,6.599281690140844603e+02,6.609295774647887356e+02,6.619309859154930109e+02,6.629323943661971725e+02,6.639338028169014478e+02,6.649352112676056095e+02,6.659366197183098848e+02,6.669380281690140464e+02,6.679394366197183217e+02,6.689408450704224833e+02,6.699422535211267586e+02,6.709436619718310340e+02,6.719450704225351956e+02,6.729464788732394709e+02,6.739478873239436325e+02,6.749492957746479078e+02,6.759507042253520694e+02,6.769521126760563448e+02,6.779535211267605064e+02,6.789549295774647817e+02,6.799563380281690570e+02,6.809577464788732186e+02,6.819591549295774939e+02,6.829605633802816556e+02,6.839619718309859309e+02,6.849633802816900925e+02,6.859647887323943678e+02,6.869661971830986431e+02,6.879676056338028047e+02,6.889690140845070800e+02,6.899704225352112417e+02,6.909718309859155170e+02,6.919732394366196786e+02,6.929746478873239539e+02,6.939760563380281155e+02,6.949774647887323908e+02,6.959788732394366662e+02,6.969802816901408278e+02,6.979816901408451031e+02,6.989830985915492647e+02,6.999845070422535400e+02,7.009859154929577016e+02,7.019873239436619770e+02,7.029887323943662523e+02,7.039901408450704139e+02,7.049915492957746892e+02,7.059929577464788508e+02,7.069943661971831261e+02,7.079957746478872878e+02,7.089971830985915631e+02,7.099985915492957247e+02,7.110000000000000000e+02
